id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191220-195908,20191220,1955,20191220-200410,20191220,2000,6.959718,50.944123,6.959183,50.943753,77.0,77.0,55.656635192307625,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191220-232910,20191220,2325,20191220-233408,20191220,2330,6.959014999999999,50.943247,6.959445,50.943627,77.0,77.0,51.894536414256486,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191220-233408,20191220,2330,20191220-233907,20191220,2335,6.959445,50.943627,6.959795,50.944278000000004,77.0,77.0,76.42861372674656,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20191220-123408,20191220,1230,20191220-124408,20191220,1240,6.960527000000001,50.949435,6.962111999999999,50.949475,53.0,46.0,111.1239052800365,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20191220-180410,20191220,1800,20191220-180908,20191220,1805,6.962148,50.949425,6.961595,50.950317,46.0,46.0,106.48283950381408,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20191220-180908,20191220,1805,20191220-181407,20191220,1810,6.961595,50.950317,6.96207,50.94955,46.0,46.0,91.54802086333783,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMDMyMGItYTk1Yy00NDBiLThkYTQtYjU0MjcxMTdmNjAw,circ,cologne,kick scooter,233139,20191220-115907,20191220,1155,20191220-120909,20191220,1205,6.9143,50.94878,6.921322,50.947796999999994,28.0,25.0,503.9255576185604,602.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191220-211412,20191220,2110,20191220-212908,20191220,2125,6.969927,50.934028000000005,6.968738,50.936997,28.0,22.0,340.48967985287334,896.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191220-003408,20191220,30,20191220-004908,20191220,45,6.940528,50.941062,6.922685,50.95165,60.0,54.0,1717.1883027842819,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191220-101908,20191220,1015,20191220-102927,20191220,1025,6.922605,50.951782,6.921530000000001,50.947882,53.0,49.0,440.1509242495681,619.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20191220-010407,20191220,100,20191220-011907,20191220,115,6.935389999999999,50.942347,6.940125,50.940683,44.0,39.0,379.86891202301916,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20191220-032424,20191220,320,20191220-034906,20191220,345,6.9399679999999995,50.940507000000004,6.9596919999999995,50.94149,39.0,26.0,1386.3031871866003,1482.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20191220-203907,20191220,2035,20191220-210407,20191220,2100,6.962925,50.942667,6.952978,50.949713,28.0,14.0,1048.5569163523505,1500.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20191220-013407,20191220,130,20191220-014408,20191220,140,6.942543,50.935252,6.947592,50.93453,47.0,44.0,362.8052468209173,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20191220-111907,20191220,1115,20191220-112407,20191220,1120,6.947483,50.934625,6.9405779999999995,50.93828,44.0,44.0,631.8949627383621,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20191220-112407,20191220,1120,20191220-112908,20191220,1125,6.9405779999999995,50.93828,6.947347,50.934373,44.0,44.0,643.2129146951701,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20191220-141407,20191220,1410,20191220-142909,20191220,1425,6.947537,50.934625,6.959767,50.934807,44.0,39.0,857.2653134507464,902.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20191220-201428,20191220,2010,20191220-203035,20191220,2030,6.972992,50.941878,6.96842,50.940315000000005,89.0,77.0,364.45156625685945,967.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20191220-230435,20191220,2300,20191220-232415,20191220,2320,6.968408,50.94028,6.960038000000001,50.941393,77.0,64.0,599.3731481819046,1180.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20191220-150409,20191220,1500,20191220-152427,20191220,1520,6.916905,50.950107,6.911867999999999,50.965265,67.0,55.0,1722.0218721036613,1218.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191220-021407,20191220,210,20191220-021925,20191220,215,6.97755,50.926338,6.977195,50.925788,53.0,53.0,66.02503028582858,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191220-033924,20191220,335,20191220-034408,20191220,340,6.976685000000001,50.92573,6.9769179999999995,50.926196999999995,53.0,53.0,54.43546925836722,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191220-093408,20191220,930,20191220-093909,20191220,935,6.976803,50.925955,6.977564999999999,50.926257,53.0,53.0,63.08763886888173,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191220-101428,20191220,1010,20191220-101908,20191220,1015,6.9775979999999995,50.92633,6.976553,50.925857,53.0,53.0,90.17073144986075,280.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
