id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-094908,20191227,945,20191227-095407,20191227,950,6.932867,50.921277,6.93306,50.921727000000004,72.0,72.0,51.834345013308806,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-105907,20191227,1055,20191227-110407,20191227,1100,6.932625,50.920958,6.932919999999999,50.921438,72.0,72.0,57.23931885519121,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-111406,20191227,1110,20191227-111907,20191227,1115,6.932937,50.92165,6.933165,50.921105,72.0,72.0,62.67327541368876,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-111907,20191227,1115,20191227-112408,20191227,1120,6.933165,50.921105,6.933072999999999,50.921585,72.0,72.0,53.761813559736495,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-112908,20191227,1125,20191227-113406,20191227,1130,6.9331130000000005,50.921193,6.933077000000001,50.922055,72.0,72.0,95.88337053890116,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-114408,20191227,1140,20191227-114906,20191227,1145,6.933277,50.921797,6.933192,50.921043,73.0,73.0,84.05253062880239,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-114906,20191227,1145,20191227-115424,20191227,1150,6.933192,50.921043,6.93324,50.921585,73.0,73.0,60.36157940066889,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-125906,20191227,1255,20191227-131407,20191227,1310,6.932717,50.920913,6.932811999999999,50.921878,74.0,74.0,107.50968156790674,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-131407,20191227,1310,20191227-131906,20191227,1315,6.932811999999999,50.921878,6.933062,50.920973,74.0,74.0,102.14595912321217,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-132907,20191227,1325,20191227-133407,20191227,1330,6.932747999999999,50.920962,6.932607000000001,50.921696999999995,74.0,74.0,82.32382888172364,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-133407,20191227,1330,20191227-133907,20191227,1335,6.932607000000001,50.921696999999995,6.932957000000001,50.92094,74.0,74.0,87.67709188226992,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-140908,20191227,1405,20191227-141407,20191227,1410,6.933232,50.921205,6.9329350000000005,50.921788,74.0,74.0,68.08752800421591,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-142406,20191227,1420,20191227-142908,20191227,1425,6.932892999999999,50.921807,6.9333149999999995,50.920853,74.0,74.0,110.12717025698221,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-161906,20191227,1615,20191227-162424,20191227,1620,6.932842999999999,50.920968,6.933217,50.921413,74.0,74.0,55.99755094608206,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-163411,20191227,1630,20191227-163909,20191227,1635,6.9331119999999995,50.920788,6.932980000000001,50.921671999999994,74.0,74.0,98.730969657839,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-164909,20191227,1645,20191227-165408,20191227,1650,6.932930000000001,50.921888,6.93325,50.921283,72.0,72.0,70.91396324183704,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-191906,20191227,1915,20191227-192427,20191227,1920,6.93358,50.921392,6.932903,50.921766999999996,71.0,71.0,63.17185240124057,321.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-192427,20191227,1920,20191227-192924,20191227,1925,6.932903,50.921766999999996,6.933192999999999,50.921057,71.0,71.0,81.52352666070243,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-193911,20191227,1935,20191227-194409,20191227,1940,6.933107000000001,50.9217,6.933088000000001,50.921123,71.0,71.0,64.17338272493079,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-194909,20191227,1945,20191227-195409,20191227,1950,6.93317,50.921465000000005,6.933260000000001,50.920882,71.0,71.0,65.13297371725919,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-210907,20191227,2105,20191227-211407,20191227,2110,6.933503,50.921487,6.932664999999999,50.92177,71.0,71.0,66.63809653745287,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-211407,20191227,2110,20191227-211907,20191227,2115,6.932664999999999,50.92177,6.933265,50.92102,71.0,71.0,93.40116247159264,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-215410,20191227,2150,20191227-215929,20191227,2155,6.933388000000001,50.921157,6.9326419999999995,50.921842,69.0,69.0,92.39072960210905,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-215929,20191227,2155,20191227-220412,20191227,2200,6.9326419999999995,50.921842,6.93284,50.921042,69.0,69.0,90.03225442384449,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-221442,20191227,2210,20191227-221908,20191227,2215,6.9328199999999995,50.921209999999995,6.932778,50.921772999999995,69.0,69.0,62.672015998080994,266.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-225923,20191227,2255,20191227-230410,20191227,2300,6.933247,50.921217,6.932975,50.921698,69.0,69.0,56.78152164954539,287.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-232924,20191227,2325,20191227-233407,20191227,2330,6.933092,50.921447,6.933495,50.92099,69.0,69.0,58.14010306969276,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-234424,20191227,2340,20191227-234907,20191227,2345,6.933114999999999,50.92102,6.9334169999999995,50.921597999999996,67.0,67.0,67.6672423996453,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191227-234907,20191227,2345,20191227-235407,20191227,2350,6.9334169999999995,50.921597999999996,6.9332899999999995,50.920868,67.0,67.0,81.65910285373448,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20191227-202424,20191227,2020,20191227-202907,20191227,2025,6.950117999999999,50.947790000000005,6.949764999999999,50.948305,17.0,17.0,62.376991724950926,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEyMWFhYmUtYmRmOC00ZTIyLWI3NmYtNzNiMTI4MTQzZWNk,circ,cologne,kick scooter,501039,20191227-184907,20191227,1845,20191227-185406,20191227,1850,6.929987,50.945325,6.929772,50.944773,19.0,18.0,63.20093155745973,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEyYzVhYTYtMTg3MC00Y2Y3LTg3NWEtODRiM2JiYWQ0OTc3,circ,cologne,kick scooter,316010,20191227-101406,20191227,1010,20191227-102407,20191227,1020,6.9458649999999995,50.946527,6.936661999999999,50.941833,98.0,94.0,829.5585646359976,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191227-182406,20191227,1820,20191227-182924,20191227,1825,6.940602,50.935055,6.940528,50.935513,18.0,18.0,51.190668028920555,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191227-182924,20191227,1825,20191227-183407,20191227,1830,6.940528,50.935513,6.9405600000000005,50.934955,18.0,18.0,62.08736215998467,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20191227-085407,20191227,850,20191227-085909,20191227,855,6.959337,50.94997,6.959117,50.950502,14.0,14.0,61.130365205818464,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20191227-141407,20191227,1410,20191227-142406,20191227,1420,6.935845,50.928416999999996,6.937675,50.935517,47.0,42.0,799.8335845794826,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20191227-225923,20191227,2255,20191227-231910,20191227,2315,6.937792,50.935503000000004,6.941211999999999,50.936817,31.0,18.0,280.6797617999749,1187.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191227-000406,20191227,0,20191227-000909,20191227,5,6.9581479999999996,50.945232,6.957522,50.945696999999996,43.0,43.0,67.80074940210135,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191227-021907,20191227,215,20191227-022408,20191227,220,6.957803,50.945852,6.9579,50.9454,43.0,43.0,50.717527299207596,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191227-044445,20191227,440,20191227-044907,20191227,445,6.95759,50.945762,6.958010000000001,50.945395,44.0,44.0,50.3107189376727,262.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191227-050501,20191227,505,20191227-050906,20191227,505,6.957236999999999,50.945493,6.9579830000000005,50.9455,44.0,44.0,52.27018505251778,245.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191227-114408,20191227,1140,20191227-114906,20191227,1145,6.957557,50.945479999999996,6.957362,50.946287,45.0,45.0,90.76840956199229,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
