id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MTk4OThlZDQtYTRmOS00NmU0LTk0YjYtNWY1NDQ4ZDcyMjA3,circ,cologne,kick scooter,322515,20200218-044907,20200218,445,20200218-045408,20200218,450,6.94465,50.948018,6.943708,50.948177,64.0,64.0,68.31964960935089,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTk4OThlZDQtYTRmOS00NmU0LTk0YjYtNWY1NDQ4ZDcyMjA3,circ,cologne,kick scooter,322515,20200218-045408,20200218,450,20200218-045907,20200218,455,6.943708,50.948177,6.944927000000001,50.94791,64.0,64.0,90.41147886940077,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200218-153915,20200218,1535,20200218-154407,20200218,1540,6.981425,50.939295,6.980892,50.93969,25.0,25.0,57.653368906795215,292.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200218-192421,20200218,1920,20200218-192909,20200218,1925,6.981425,50.939667,6.980687,50.939508000000004,25.0,25.0,54.649403434410175,288.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWM4MDMwODYtMjI5ZS00NjkxLWI1NDEtNDA4NzA3YzhjM2E4,circ,cologne,kick scooter,178064,20200218-134408,20200218,1340,20200218-140407,20200218,1400,6.970542,50.937202,6.939742,50.940191999999996,41.0,24.0,2183.6076766625856,1199.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-093407,20200218,930,20200218-093906,20200218,935,6.958010000000001,50.946647,6.9587270000000006,50.945053,26.0,26.0,184.22556073522892,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-104909,20200218,1045,20200218-105407,20200218,1050,6.958378,50.945368,6.958523,50.944905,28.0,28.0,52.4760114690132,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-110909,20200218,1105,20200218-111407,20200218,1110,6.9587330000000005,50.94529,6.959035000000001,50.95058,28.0,28.0,588.6023308956313,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-111407,20200218,1110,20200218-111908,20200218,1115,6.959035000000001,50.95058,6.956247,50.956146999999994,28.0,28.0,649.0984374170898,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-111908,20200218,1115,20200218-112408,20200218,1120,6.956247,50.956146999999994,6.955566999999999,50.954757,28.0,28.0,161.73371393603554,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-120412,20200218,1200,20200218-120908,20200218,1205,6.955678,50.95494,6.9558,50.958825,28.0,28.0,432.0773935567991,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-120908,20200218,1205,20200218-121406,20200218,1210,6.9558,50.958825,6.956263000000001,50.95621,28.0,28.0,292.5779033506583,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-121406,20200218,1210,20200218-121925,20200218,1215,6.956263000000001,50.95621,7.0107729999999995,50.947727,28.0,28.0,3933.194917795579,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-121925,20200218,1215,20200218-122407,20200218,1220,7.0107729999999995,50.947727,7.056375,50.92698,28.0,28.0,3941.160752532047,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-122407,20200218,1220,20200218-122907,20200218,1225,7.056375,50.92698,7.04293,50.941033000000004,28.0,28.0,1824.6927528539272,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-122907,20200218,1225,20200218-123429,20200218,1230,7.04293,50.941033000000004,7.044138,50.950005,28.0,28.0,1001.2255623523591,322.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-123429,20200218,1230,20200218-123907,20200218,1235,7.044138,50.950005,7.049223,50.942663,28.0,28.0,890.736179257175,278.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-123907,20200218,1235,20200218-124410,20200218,1240,7.049223,50.942663,7.026463000000001,50.940218,28.0,28.0,1617.7025131297635,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-124410,20200218,1240,20200218-124907,20200218,1245,7.026463000000001,50.940218,7.044797999999999,50.938573,28.0,28.0,1297.6659380024935,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200218-124907,20200218,1245,20200218-125408,20200218,1250,7.044797999999999,50.938573,7.076482,50.903133000000004,28.0,28.0,4523.507583780599,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzE2ZjMxNDQtMTI3Ni00YWUxLWExNjMtNjRhYThmY2EzODNi,circ,cologne,kick scooter,714712,20200218-092908,20200218,925,20200218-094406,20200218,940,6.944217999999999,50.94594,6.956885000000001,50.950142,44.0,42.0,1002.8883195894251,898.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzI4OWFkZGItNDQwZi00ODJkLTg0YWQtZDU1MDMzODgyNTk2,circ,cologne,kick scooter,153411,20200218-055907,20200218,555,20200218-060408,20200218,600,6.936197999999999,50.93575,6.936064999999999,50.935297,68.0,68.0,51.22631965139347,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzI4OWFkZGItNDQwZi00ODJkLTg0YWQtZDU1MDMzODgyNTk2,circ,cologne,kick scooter,153411,20200218-180432,20200218,1800,20200218-181908,20200218,1815,6.936025,50.93543,6.958252000000001,50.935463,69.0,64.0,1557.5535178136058,876.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzI4OWFkZGItNDQwZi00ODJkLTg0YWQtZDU1MDMzODgyNTk2,circ,cologne,kick scooter,153411,20200218-184908,20200218,1845,20200218-185907,20200218,1855,6.958943,50.93542,6.948252,50.936335,64.0,47.0,756.0384381666008,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzI4OWFkZGItNDQwZi00ODJkLTg0YWQtZDU1MDMzODgyNTk2,circ,cologne,kick scooter,153411,20200218-190406,20200218,1900,20200218-192421,20200218,1920,6.948117,50.936372999999996,6.959800929564165,50.91959947577274,47.0,38.0,2036.979286099568,1215.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzI4OWFkZGItNDQwZi00ODJkLTg0YWQtZDU1MDMzODgyNTk2,circ,cologne,kick scooter,153411,20200218-213910,20200218,2135,20200218-215907,20200218,2155,6.960164999999999,50.919567,6.9274301,50.9234677,38.0,26.0,2335.208157152417,1197.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200218-015907,20200218,155,20200218-020408,20200218,200,6.940713000000001,50.940888,6.939845,50.940563,53.0,53.0,70.74460916513885,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200218-021908,20200218,215,20200218-022406,20200218,220,6.940152,50.94073,6.940252,50.941193,53.0,53.0,51.95791927824509,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200218-022406,20200218,220,20200218-022906,20200218,225,6.940252,50.941193,6.940435000000001,50.940371999999996,53.0,53.0,92.18722572561356,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200218-022906,20200218,225,20200218-023406,20200218,230,6.940435000000001,50.940371999999996,6.940253,50.940838,53.0,53.0,53.36299992876554,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200218-033407,20200218,330,20200218-033907,20200218,335,6.939913000000001,50.94076,6.94015,50.941241999999995,53.0,53.0,56.109569799994055,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200218-033907,20200218,335,20200218-034407,20200218,340,6.94015,50.941241999999995,6.9400830000000004,50.94076,53.0,51.0,53.801227330288604,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200218-044907,20200218,445,20200218-045408,20200218,450,6.939872,50.940915000000004,6.9401720000000005,50.940482,51.0,51.0,52.535893336297605,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200218-065407,20200218,650,20200218-065907,20200218,655,6.940073,50.940818,6.940117,50.94036,49.0,49.0,51.0205761202432,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NGViYTk0ODYtNDJjZS00OGNmLWE4MTQtYjY2MzU5NmNkYWJj,circ,cologne,kick scooter,395156,20200218-064907,20200218,645,20200218-065907,20200218,655,6.9332080000000005,50.932152,6.938513,50.926705,62.0,57.0,710.6888501428607,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NGYzZGVjNWUtNDNkZi00YzVmLTgxZjUtZTgxNDVmY2ViZTAy,circ,cologne,kick scooter,902659,20200218-130924,20200218,1305,20200218-131908,20200218,1315,6.943713000000001,50.937816999999995,6.955539999999999,50.937112,27.0,21.0,832.436323810873,584.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTVmY2Y3YmMtY2VkYy00MDkzLWI0NjUtZjM4MDljMzA3ZWI2,circ,cologne,kick scooter,335014,20200218-121925,20200218,1215,20200218-122907,20200218,1225,6.9546600000000005,50.951318,6.952999999999999,50.949253000000006,18.0,14.0,257.3848698365404,582.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTY0NmY1MTQtYmVmZi00ODA5LWE0ZGEtM2U3YWZhNTM2Njcz,circ,cologne,kick scooter,871627,20200218-163906,20200218,1635,20200218-164407,20200218,1640,6.952558,50.950462,6.9519762847077535,50.951937909852255,21.0,20.0,169.09734965566966,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NWIwNzIzZTctOWNmNy00NzIzLWFiM2ItYTg2YzI5MzJiM2Iz,circ,cologne,kick scooter,275589,20200218-072907,20200218,725,20200218-073407,20200218,730,6.938673,50.957896999999996,6.937587,50.95769,74.0,74.0,79.47079263467757,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NWQzZjNkNWYtY2U0OS00OWFhLTgxZDItYmY1NTU2MDE4Zjgy,circ,cologne,kick scooter,836729,20200218-170407,20200218,1700,20200218-171407,20200218,1710,6.96358,50.927233,6.9628179999999995,50.942161999999996,28.0,21.0,1660.8899454926336,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NjI1NjMxN2EtYzBkZi00NWQxLWI5ZGQtYTU5MTE2YTcxNDI0,circ,cologne,kick scooter,414439,20200218-045408,20200218,450,20200218-045907,20200218,455,6.952367,50.92412,6.956065,50.927983000000005,12.0,12.0,501.68605929193524,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NjcwYmQ2ZWUtODYzNC00Mjk4LWFhNzItY2QzN2Q5YTFjNWNk,circ,cologne,kick scooter,816459,20200218-163407,20200218,1630,20200218-164407,20200218,1640,6.927007000000001,50.953303000000005,6.937852169969755,50.95758948162119,21.0,19.0,896.7951017713578,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NzNiMDkzYTQtY2E4NS00YzRlLWIzYTctOGU5OTBkZGFjMGM0,circ,cologne,kick scooter,596223,20200218-041429,20200218,410,20200218-041907,20200218,415,6.938888,50.939275,6.938648,50.939741999999995,51.0,51.0,54.58315397984166,278.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NzNiMDkzYTQtY2E4NS00YzRlLWIzYTctOGU5OTBkZGFjMGM0,circ,cologne,kick scooter,596223,20200218-124410,20200218,1240,20200218-125907,20200218,1255,6.938938,50.939263000000004,6.935931516795423,50.94256991798886,53.0,48.0,423.77794090172193,897.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NzNiMDkzYTQtY2E4NS00YzRlLWIzYTctOGU5OTBkZGFjMGM0,circ,cologne,kick scooter,596223,20200218-141907,20200218,1415,20200218-143410,20200218,1430,6.9358070000000005,50.942717,6.941783,50.93793,48.0,39.0,677.2457528284314,903.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NzhiYTM2YzYtNmY2YS00OTJiLTk2YzgtZmUxMWY3NGY0MzYy,circ,cologne,kick scooter,305597,20200218-104410,20200218,1040,20200218-104909,20200218,1045,6.942487,50.92838,6.943194999999999,50.928655,24.0,24.0,58.285694066730315,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NzhiYTM2YzYtNmY2YS00OTJiLTk2YzgtZmUxMWY3NGY0MzYy,circ,cologne,kick scooter,305597,20200218-104909,20200218,1045,20200218-105407,20200218,1050,6.943194999999999,50.928655,6.942427,50.92841,24.0,24.0,60.326910001894575,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NzhiYTM2YzYtNmY2YS00OTJiLTk2YzgtZmUxMWY3NGY0MzYy,circ,cologne,kick scooter,305597,20200218-153413,20200218,1530,20200218-154407,20200218,1540,6.942303,50.928532000000004,6.938835000000001,50.93199,24.0,20.0,454.8860037745801,594.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NzhiYTM2YzYtNmY2YS00OTJiLTk2YzgtZmUxMWY3NGY0MzYy,circ,cologne,kick scooter,305597,20200218-155406,20200218,1550,20200218-155909,20200218,1555,6.938835000000001,50.93199,6.9390529999999995,50.932973,20.0,20.0,110.36723103953835,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6OWZkOTdjMjItYjI4Ni00YzI5LTg2Y2YtOGZlNzY2NmUyZjE5,circ,cologne,kick scooter,448817,20200218-174407,20200218,1740,20200218-175906,20200218,1755,6.950852,50.949427,6.954998,50.958782,53.0,45.0,1080.0083611915325,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YTQxZTVjZGMtZDVmZC00NDU3LWFiYTgtM2JmYzkzYmQyYzcz,circ,cologne,kick scooter,502008,20200218-200409,20200218,2000,20200218-202908,20200218,2025,6.933982,50.935625,6.932638000000001,50.936645,44.0,31.0,147.4229859239531,1499.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YTk1ZjZhMzEtODJmMi00YmYxLTg1MGUtODc5MTg2NTMzNzQw,circ,cologne,kick scooter,580495,20200218-132910,20200218,1325,20200218-133407,20200218,1330,6.94787,50.939365,6.947667,50.943132,22.0,21.0,419.11328500283474,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YTk1ZjZhMzEtODJmMi00YmYxLTg1MGUtODc5MTg2NTMzNzQw,circ,cologne,kick scooter,580495,20200218-174908,20200218,1745,20200218-180432,20200218,1800,6.947538000000001,50.943222,6.941145,50.940642,21.0,19.0,531.9197392246732,924.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6Yjc2MmE5MjctY2I3Ny00NGQ3LTkyZDYtYzMwZDI1MmUzNDhi,circ,cologne,kick scooter,569654,20200218-092407,20200218,920,20200218-092908,20200218,925,6.95175,50.962888,6.949317999999999,50.9635405,17.0,15.0,185.12973784820343,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YjgyM2I2MzYtMzk1MC00YzQyLWJlNDctNGNkZjMzZWRkNDkw,circ,cologne,kick scooter,268164,20200218-101909,20200218,1015,20200218-102406,20200218,1020,6.95304,50.934985,6.953813,50.93476,52.0,52.0,59.667055234145806,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YjgyM2I2MzYtMzk1MC00YzQyLWJlNDctNGNkZjMzZWRkNDkw,circ,cologne,kick scooter,268164,20200218-102406,20200218,1020,20200218-102925,20200218,1025,6.953813,50.93476,6.9528300000000005,50.935005,52.0,52.0,74.07566978754863,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YjgyM2I2MzYtMzk1MC00YzQyLWJlNDctNGNkZjMzZWRkNDkw,circ,cologne,kick scooter,268164,20200218-175411,20200218,1750,20200218-175906,20200218,1755,6.953385000000001,50.935318,6.953517,50.934737,52.0,52.0,65.26317712104182,295.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YmE0Mzc1N2QtMzA3Mi00YWVlLWI5MDQtODYxOGI3MjJiNDEy,circ,cologne,kick scooter,423217,20200218-134907,20200218,1345,20200218-135908,20200218,1355,6.940285,50.941875,6.940842999999999,50.931771999999995,28.0,22.0,1124.0841433792446,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YmFjZTU4YWQtY2NiYS00YjA2LWE3OTMtNGJlMTVmZDcxMTk3,circ,cologne,kick scooter,293333,20200218-013907,20200218,135,20200218-014407,20200218,140,6.953282000000001,50.941097,6.9532869999999996,50.941565000000004,66.0,66.0,52.04047674484452,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YmFjZTU4YWQtY2NiYS00YjA2LWE3OTMtNGJlMTVmZDcxMTk3,circ,cologne,kick scooter,293333,20200218-033907,20200218,335,20200218-034407,20200218,340,6.9531149999999995,50.941221999999996,6.953410000000001,50.941646999999996,66.0,65.0,51.58034882519575,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YmFjZTU4YWQtY2NiYS00YjA2LWE3OTMtNGJlMTVmZDcxMTk3,circ,cologne,kick scooter,293333,20200218-103908,20200218,1035,20200218-104410,20200218,1040,6.9535279999999995,50.940925,6.953388,50.941913,66.0,66.0,110.29778898813866,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6YzhlNDZiNDYtZmYwMS00NWYyLTk0MzctZDcwYzNiMmJiNzJk,circ,cologne,kick scooter,275196,20200218-130407,20200218,1300,20200218-130924,20200218,1305,6.945667,50.939809999999994,6.94596,50.939392,52.0,52.0,50.81171528562423,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6ZDA3MDliMzAtMThmNy00ZWNjLWJjMTgtOTAyNDA0MWY2NTVm,circ,cologne,kick scooter,522590,20200218-001909,20200218,15,20200218-002407,20200218,20,6.9328330000000005,50.92092,6.9330869999999996,50.921418,53.0,53.0,58.16704193797628,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6ZDA3MDliMzAtMThmNy00ZWNjLWJjMTgtOTAyNDA0MWY2NTVm,circ,cologne,kick scooter,522590,20200218-012907,20200218,125,20200218-013406,20200218,130,6.932805,50.921267,6.9328449999999995,50.921758000000004,53.0,53.0,54.66873242329274,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
