id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200126-070907,20200126,705,20200126-071407,20200126,710,6.9399820000000005,50.940663,6.940410000000001,50.940277,98.0,98.0,52.35991567981292,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200126-120907,20200126,1205,20200126-121407,20200126,1210,6.940410000000001,50.939982,6.940163,50.940507000000004,99.0,99.0,60.88877598678977,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200126-184907,20200126,1845,20200126-185407,20200126,1850,6.940111999999999,50.94047,6.940048,50.94096,99.0,99.0,54.669809901657466,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20200126-113407,20200126,1130,20200126-113907,20200126,1135,6.960516999999999,50.94473,6.960663,50.944288,48.0,48.0,50.20138004335597,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-112407,20200126,1120,20200126-113907,20200126,1135,6.943677,50.929258000000004,6.961060000000001,50.94295,93.0,78.0,1949.7945379620273,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-150907,20200126,1505,20200126-151444,20200126,1510,6.960417,50.943325,6.961278,50.943020000000004,77.0,77.0,69.20410491470047,337.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-151444,20200126,1510,20200126-151908,20200126,1515,6.961278,50.943020000000004,6.960352,50.943207,77.0,77.0,68.12913395922675,264.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-151908,20200126,1515,20200126-152407,20200126,1520,6.960352,50.943207,6.96134,50.943073,77.0,77.0,70.80777293224234,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-164407,20200126,1640,20200126-164907,20200126,1645,6.961238000000001,50.942752,6.960742,50.943185,75.0,75.0,59.37877454982153,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-170907,20200126,1705,20200126-171407,20200126,1710,6.96075,50.942935,6.96075,50.94357,75.0,75.0,70.60887594808813,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-212906,20200126,2125,20200126-213407,20200126,2130,6.960657,50.943195,6.961317,50.942813,75.0,75.0,62.789763190434044,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-220906,20200126,2205,20200126-221409,20200126,2210,6.96104,50.942811999999996,6.960288,50.943063,75.0,75.0,59.623437013897735,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-224907,20200126,2245,20200126-225407,20200126,2250,6.960672,50.942765,6.961378,50.9429,75.0,75.0,51.69246518460348,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200126-225407,20200126,2250,20200126-225906,20200126,2255,6.961378,50.9429,6.9605369999999995,50.943112,75.0,75.0,63.46374159627009,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200126-175407,20200126,1750,20200126-180407,20200126,1800,6.978288,50.935418,6.9747669000000005,50.934696,95.0,90.0,259.4742870732135,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20200126-092907,20200126,925,20200127-224408,20200127,2240,7.076511999999999,50.903075,6.939336999999999,50.938058000000005,100.0,99.0,10372.59205529679,134101.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20200126-144407,20200126,1440,20200126-161907,20200126,1615,6.9519470000000005,50.946222999999996,6.960438000000001,50.94345,52.0,39.0,670.0467118274853,5700.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20200126-162429,20200126,1620,20200126-162907,20200126,1625,6.960438000000001,50.94345,6.959569999999999,50.943818,39.0,39.0,73.29926410287099,278.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200126-221409,20200126,2210,20200126-223406,20200126,2230,6.939918,50.936515,6.9806606,50.92325220000001,48.0,28.0,3213.723630433876,1197.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200126-224407,20200126,2240,20200126-224907,20200126,2245,6.9806606,50.92325220000001,6.9799619999999996,50.923417,28.0,28.0,52.28346643819015,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20200126-010907,20200126,105,20200126-013907,20200126,135,6.997933,50.937422,6.9687318293405545,50.94162760123655,56.0,46.0,2098.8429913178616,1800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200126-161907,20200126,1615,20200126-163408,20200126,1630,6.939008,50.937017,6.9527529999999995,50.949288,99.0,92.0,1670.0874743954444,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200126-190408,20200126,1900,20200126-210408,20200126,2100,6.952857000000001,50.949373,6.933828,50.938775,91.0,84.0,1779.3718314215575,7200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ2ZTUwZTQtNWZlMi00YWNkLTlmNTEtN2Q4MTEyOGQ2ODIz,circ,cologne,kick scooter,128470,20200126-062407,20200126,620,20200126-062907,20200126,625,6.959980000000001,50.948487,6.959973,50.949067,37.0,37.0,64.49501084906228,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQxYTE4YzAtMDI5My00MjA2LWEwNmQtMDIxZWM1ODA0NjMz,circ,cologne,kick scooter,424937,20200126-071407,20200126,710,20200126-071907,20200126,715,6.957397,50.941945000000004,6.957853,50.94158,83.0,83.0,51.6529115579565,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQxYTE4YzAtMDI5My00MjA2LWEwNmQtMDIxZWM1ODA0NjMz,circ,cologne,kick scooter,424937,20200126-103407,20200126,1030,20200126-103908,20200126,1035,6.957378,50.941925,6.958153,50.941427000000004,85.0,85.0,77.5561725422215,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQxYTE4YzAtMDI5My00MjA2LWEwNmQtMDIxZWM1ODA0NjMz,circ,cologne,kick scooter,424937,20200126-104407,20200126,1040,20200126-104907,20200126,1045,6.958392,50.94133,6.9574300000000004,50.941858,85.0,85.0,89.3875420955374,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQxYTE4YzAtMDI5My00MjA2LWEwNmQtMDIxZWM1ODA0NjMz,circ,cologne,kick scooter,424937,20200126-234407,20200126,2340,20200126-235907,20200126,2355,6.957408,50.941815000000005,6.941707000000001,50.932134999999995,86.0,70.0,1539.162711219015,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20200126-182907,20200126,1825,20200126-184907,20200126,1845,6.963553,50.933933,7.006302000000001,50.938425,69.0,48.0,3036.931268822836,1200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200126-041407,20200126,410,20200126-041907,20200126,415,6.951385,50.939332,6.951573,50.939857,24.0,24.0,59.84519226044535,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200126-063407,20200126,630,20200126-063907,20200126,635,6.95145,50.939282,6.95154,50.93976,26.0,26.0,53.52404065132149,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200126-080908,20200126,805,20200126-081407,20200126,810,6.951388000000001,50.939838,6.951405,50.939307,26.0,26.0,59.05660162409561,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200126-121407,20200126,1210,20200126-121907,20200126,1215,6.951517999999999,50.939258,6.951522,50.939747,45.0,45.0,54.375116568626574,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200126-142426,20200126,1420,20200126-145448,20200126,1450,6.957427,50.942612,6.963342,50.932873,48.0,38.0,1159.5349263523415,1822.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200126-155907,20200126,1555,20200126-160925,20200126,1605,6.963478,50.932898,6.962793,50.942033,28.0,25.0,1016.9004989396544,618.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200126-082407,20200126,820,20200126-083907,20200126,835,6.94875,50.942728,6.948230000000001,50.942409999999995,48.0,38.0,50.77118061320832,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTI0ZjRlOGYtMmQwMy00ZTBhLWE2OGYtMzBkZDYwNDk1Njhk,circ,cologne,kick scooter,580618,20200126-011907,20200126,115,20200126-012908,20200126,125,6.980807,50.950615,6.973611999999999,50.941603,68.0,61.0,1121.727485542652,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTI0ZjRlOGYtMmQwMy00ZTBhLWE2OGYtMzBkZDYwNDk1Njhk,circ,cologne,kick scooter,580618,20200126-032907,20200126,325,20200126-033407,20200126,330,6.973477000000001,50.941645,6.970472999999999,50.941658000000004,60.0,57.0,210.48111789560622,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTI0ZjRlOGYtMmQwMy00ZTBhLWE2OGYtMzBkZDYwNDk1Njhk,circ,cologne,kick scooter,580618,20200126-033407,20200126,330,20200126-033907,20200126,335,6.970472999999999,50.941658000000004,6.966142999999999,50.941673,57.0,57.0,303.3872321899704,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVkNWJiMzktYjBiNi00NzRkLWIwYjAtMmY3M2Y1MzgwZmU1,circ,cologne,kick scooter,249703,20200126-003407,20200126,30,20200126-004907,20200126,45,6.942755,50.940709999999996,6.940612,50.930853000000006,69.0,58.0,1106.289334225941,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200126-085407,20200126,850,20200126-090407,20200126,900,6.952897999999999,50.949127000000004,6.943802000000001,50.9385,71.0,60.0,1342.5630536967844,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200126-160407,20200126,1600,20200126-161407,20200126,1610,6.94377,50.938505,6.933447999999999,50.9438,67.0,64.0,932.5820023722918,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200126-223406,20200126,2230,20200126-224407,20200126,2240,6.9335320000000005,50.943740000000005,6.939222999999999,50.93889,61.0,57.0,670.6992597885045,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200126-114406,20200126,1140,20200126-114925,20200126,1145,6.980857,50.939788,6.9810669999999995,50.9391,28.0,28.0,77.90444675484696,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200126-115907,20200126,1155,20200126-120407,20200126,1200,6.980810000000001,50.939217,6.980944999999999,50.939671999999995,28.0,28.0,51.470441827000826,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200126-150907,20200126,1505,20200126-151444,20200126,1510,6.980861999999999,50.939027,6.981213,50.939605,28.0,28.0,68.81571459700174,337.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200126-190408,20200126,1900,20200126-210408,20200126,2100,6.980886999999999,50.93965,6.980828,50.938865,25.0,25.0,87.38598016504626,7200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200126-210408,20200126,2100,20200126-210908,20200126,2105,6.980828,50.938865,6.9808,50.93935,25.0,25.0,53.96528929220945,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200126-210908,20200126,2105,20200126-211406,20200126,2110,6.9808,50.93935,6.980892,50.938668,25.0,25.0,76.10853921802111,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200126-211406,20200126,2110,20200126-211907,20200126,2115,6.980892,50.938668,6.981028,50.939265,25.0,25.0,67.06395601973519,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200126-235407,20200126,2350,20200126-235907,20200126,2355,6.9810929999999995,50.940107,6.980942,50.939568,23.0,23.0,60.86086013727837,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200126-111407,20200126,1110,20200126-112907,20200126,1125,6.950778,50.939465000000006,6.981408,50.949712,48.0,36.0,2429.6979794275835,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200126-132913,20200126,1325,20200126-134531,20200126,1345,6.981195,50.949757,6.968813000000001,50.940835,42.0,35.0,1317.8581569905743,978.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200126-154407,20200126,1540,20200126-160925,20200126,1605,6.968872,50.940917999999996,6.989586999999999,50.952397,35.0,24.0,1932.7012612011347,1518.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MThlNTYxNDUtNzk3NC00MGY1LWFmM2EtZDAwMmIyN2Q5YWUz,circ,cologne,kick scooter,448839,20200126-045907,20200126,455,20200126-051407,20200126,510,6.954485000000001,50.942662,6.964712,50.925105,50.0,34.0,2079.64290114928,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MThlNTYxNDUtNzk3NC00MGY1LWFmM2EtZDAwMmIyN2Q5YWUz,circ,cologne,kick scooter,448839,20200126-190408,20200126,1900,20200126-210408,20200126,2100,6.9646729999999994,50.925118,6.95403,50.94379,49.0,37.0,2206.127351640928,7200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTk4OThlZDQtYTRmOS00NmU0LTk0YjYtNWY1NDQ4ZDcyMjA3,circ,cologne,kick scooter,322515,20200126-000407,20200126,0,20200126-000907,20200126,5,6.942272999999999,50.928262,6.942214999999999,50.927698,80.0,80.0,62.845628668260616,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTk4OThlZDQtYTRmOS00NmU0LTk0YjYtNWY1NDQ4ZDcyMjA3,circ,cologne,kick scooter,322515,20200126-000907,20200126,5,20200126-001409,20200126,10,6.942214999999999,50.927698,6.942164999999999,50.928332,80.0,80.0,70.58472265403446,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
